event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
218,new_best,114,48467.26205378698,102179,6015312,58.87033539181241,225405.95694181934,,True,,2026-05-22T13:28:46.887826+00:00
219,step,114,48467.26732056,,,,,,False,iteration=92/150 best_fitness=225405.95694181934,2026-05-22T13:28:46.893093+00:00
220,evaluation,115,48863.032394226,111936,6152557,54.964953187535734,252807.28773890866,602,False,,2026-05-22T13:35:22.658171+00:00
221,step,115,48863.03850461598,,,,,,False,iteration=93/150 best_fitness=225405.95694181934,2026-05-22T13:35:22.664277+00:00
222,evaluation,116,49263.12143995098,97780,6335248,64.7908365718961,256659.6496313649,579,False,,2026-05-22T13:42:02.747217+00:00
223,step,116,49263.12793788299,,,,,,False,iteration=94/150 best_fitness=225405.95694181934,2026-05-22T13:42:02.753710+00:00
224,evaluation,117,49658.580295452004,90129,6257178,69.42469127583797,252852.96521127666,580,False,,2026-05-22T13:48:38.206083+00:00
225,step,117,49658.58684014698,,,,,,False,iteration=95/150 best_fitness=225405.95694181934,2026-05-22T13:48:38.212612+00:00
226,evaluation,118,50051.085466118995,106496,5922712,55.61440805288461,248294.77083556307,599,False,,2026-05-22T13:55:10.711243+00:00
227,step,118,50051.09179539999,,,,,,False,iteration=96/150 best_fitness=225405.95694181934,2026-05-22T13:55:10.717567+00:00
228,evaluation,119,50448.766643012,99806,5738070,57.49223493577541,263556.2127865476,586,False,,2026-05-22T14:01:48.392420+00:00
229,step,119,50448.77255804898,,,,,,False,iteration=97/150 best_fitness=225405.95694181934,2026-05-22T14:01:48.398330+00:00
230,evaluation,120,50842.005131655984,105136,6083347,57.861693425658196,247137.56554559222,592,False,,2026-05-22T14:08:21.630909+00:00
231,step,120,50842.01167384599,,,,,,False,iteration=98/150 best_fitness=225405.95694181934,2026-05-22T14:08:21.637446+00:00
232,evaluation,121,51249.58666918799,104281,7780564,74.61152079477566,241209.0393095942,609,False,,2026-05-22T14:15:09.212446+00:00
233,step,121,51249.59330693999,,,,,,False,iteration=99/150 best_fitness=225405.95694181934,2026-05-22T14:15:09.219079+00:00
234,evaluation,122,51595.90668309,89908,8059829,89.64529296614317,229975.79067649317,599,False,,2026-05-22T14:20:55.532460+00:00
235,step,122,51595.913916908,,,,,,False,iteration=100/150 best_fitness=225405.95694181934,2026-05-22T14:20:55.539691+00:00
236,evaluation,123,51990.480141095,91661,7757556,84.63311550168555,256289.32650522867,597,False,,2026-05-22T14:27:30.105918+00:00
237,step,123,51990.486907479004,,,,,,False,iteration=101/150 best_fitness=225405.95694181934,2026-05-22T14:27:30.112680+00:00
238,evaluation,124,52355.65902127899,103581,6139914,59.27645031424682,238301.84999960283,592,False,,2026-05-22T14:33:35.284798+00:00
239,step,124,52355.665802728996,,,,,,False,iteration=102/150 best_fitness=225405.95694181934,2026-05-22T14:33:35.291575+00:00
240,evaluation,125,52734.28790581698,85302,8100923,94.96756230803499,255266.43363454778,589,False,,2026-05-22T14:39:53.913684+00:00
241,step,125,52734.294597371976,,,,,,False,iteration=103/150 best_fitness=225405.95694181934,2026-05-22T14:39:53.920369+00:00
242,evaluation,126,53154.40452811698,96817,5793615,59.84088538169949,250965.8530077246,584,False,,2026-05-22T14:46:54.030305+00:00
243,step,126,53154.41146494899,,,,,,False,iteration=104/150 best_fitness=225405.95694181934,2026-05-22T14:46:54.037237+00:00
244,evaluation,127,53521.689732394996,100055,6074441,60.71101893958323,249874.33977145952,591,False,,2026-05-22T14:53:01.315510+00:00
245,step,127,53521.69647296899,,,,,,False,iteration=105/150 best_fitness=225405.95694181934,2026-05-22T14:53:01.322245+00:00
246,evaluation,128,53914.395944388,104815,5269117,50.270638744454516,248205.44133013836,599,False,,2026-05-22T14:59:34.021722+00:00
247,step,128,53914.40330223899,,,,,,False,iteration=106/150 best_fitness=225405.95694181934,2026-05-22T14:59:34.029074+00:00
248,evaluation,129,54301.442006953,102342,9023585,88.17088780754725,227161.01779194278,604,False,,2026-05-22T15:06:01.067784+00:00
249,step,129,54301.50121268199,,,,,,False,iteration=107/150 best_fitness=225405.95694181934,2026-05-22T15:06:01.126985+00:00
250,evaluation,130,54706.19398620198,99358,8605659,86.61264316914591,243232.93720961825,611,False,,2026-05-22T15:12:45.819763+00:00
251,step,130,54706.20092327599,,,,,,False,iteration=108/150 best_fitness=225405.95694181934,2026-05-22T15:12:45.826695+00:00
252,evaluation,131,55084.480174025986,99744,9472452,94.96763715110683,248580.74718479905,601,False,,2026-05-22T15:19:04.105957+00:00
253,step,131,55084.48702774898,,,,,,False,iteration=109/150 best_fitness=225405.95694181934,2026-05-22T15:19:04.112800+00:00
254,evaluation,132,55464.995534441,82162,11415989,138.94487719383656,251357.84147594662,589,False,,2026-05-22T15:25:24.621311+00:00
255,step,132,55465.00189072298,,,,,,False,iteration=110/150 best_fitness=225405.95694181934,2026-05-22T15:25:24.627663+00:00
256,evaluation,133,55830.54296597498,103031,9283255,90.10157137172307,247807.21664255872,610,False,,2026-05-22T15:31:30.168743+00:00
257,step,133,55830.549699792,,,,,,False,iteration=111/150 best_fitness=225405.95694181934,2026-05-22T15:31:30.175474+00:00
258,evaluation,134,56194.77928385598,88935,8364985,94.05728903131501,242571.03326310735,595,False,,2026-05-22T15:37:34.405061+00:00
259,step,134,56194.78610319199,,,,,,False,iteration=112/150 best_fitness=225405.95694181934,2026-05-22T15:37:34.411875+00:00
260,evaluation,135,56603.81108082799,111236,9087583,81.6964202236686,263061.16496227024,600,False,,2026-05-22T15:44:23.436859+00:00
261,step,135,56603.817546131,,,,,,False,iteration=113/150 best_fitness=225405.95694181934,2026-05-22T15:44:23.443319+00:00
262,evaluation,136,56975.78411094399,95455,8523204,89.29028337960295,240391.83083921348,601,False,,2026-05-22T15:50:35.409888+00:00
263,step,136,56975.79099704599,,,,,,False,iteration=114/150 best_fitness=225405.95694181934,2026-05-22T15:50:35.416769+00:00
264,evaluation,137,57396.477376664,115735,7887828,68.1542143690327,241123.2497259802,611,False,,2026-05-22T15:57:36.103155+00:00
265,step,137,57396.48407212799,,,,,,False,iteration=115/150 best_fitness=225405.95694181934,2026-05-22T15:57:36.109844+00:00
266,evaluation,138,57773.911092870985,89721,8079845,90.05522675850693,239275.38751862748,594,False,,2026-05-22T16:03:53.536868+00:00
267,step,138,57773.917480189004,,,,,,False,iteration=116/150 best_fitness=225405.95694181934,2026-05-22T16:03:53.543252+00:00
268,evaluation,139,58161.93760308798,106533,8509970,79.88106971548721,254308.437088738,607,False,,2026-05-22T16:10:21.563388+00:00
269,step,139,58161.94515748299,,,,,,False,iteration=117/150 best_fitness=225405.95694181934,2026-05-22T16:10:21.570929+00:00
270,evaluation,140,58575.94516302599,189280,6991720,36.938503803888416,266384.7261969383,630,False,,2026-05-22T16:17:15.570939+00:00
271,step,140,58575.95180695399,,,,,,False,iteration=118/150 best_fitness=225405.95694181934,2026-05-22T16:17:15.577579+00:00
272,evaluation,141,58949.748864580004,99906,8999431,90.07898424519048,240255.82350993773,609,False,,2026-05-22T16:23:29.374640+00:00
273,step,141,58949.800634088984,,,,,,False,iteration=119/150 best_fitness=225405.95694181934,2026-05-22T16:23:29.426408+00:00
274,evaluation,142,59329.81856150698,93485,7999120,85.56581269722416,251698.34300610222,602,False,,2026-05-22T16:29:49.444338+00:00
275,step,142,59329.82583513198,,,,,,False,iteration=120/150 best_fitness=225405.95694181934,2026-05-22T16:29:49.451609+00:00
276,evaluation,143,59762.130621538,102669,6444341,62.76812864642687,252790.7127267226,589,False,,2026-05-22T16:37:01.756398+00:00
277,step,143,59762.13731521199,,,,,,False,iteration=121/150 best_fitness=225405.95694181934,2026-05-22T16:37:01.763087+00:00
278,evaluation,144,60157.092115912004,103167,10648484,103.21598960908042,244278.72668804057,614,False,,2026-05-22T16:43:36.717892+00:00
279,step,144,60157.09941850099,,,,,,False,iteration=122/150 best_fitness=225405.95694181934,2026-05-22T16:43:36.725192+00:00
280,evaluation,145,60546.180894966994,89989,7896207,87.74635788818634,241385.55546452996,599,False,,2026-05-22T16:50:05.806671+00:00
281,step,145,60546.18752231798,,,,,,False,iteration=123/150 best_fitness=225405.95694181934,2026-05-22T16:50:05.813294+00:00
282,evaluation,146,60892.350638701,66212,7527196,113.68325983205462,247708.54026608367,544,False,,2026-05-22T16:55:51.976416+00:00
283,step,146,60892.358000305976,,,,,,False,iteration=124/150 best_fitness=225405.95694181934,2026-05-22T16:55:51.983772+00:00
284,evaluation,147,61276.57001180298,103826,8775056,84.51694180648393,249108.01483877838,607,False,,2026-05-22T17:02:16.195790+00:00
285,step,147,61276.578165796,,,,,,False,iteration=125/150 best_fitness=225405.95694181934,2026-05-22T17:02:16.203938+00:00
286,evaluation,148,61668.220735262,100245,5880100,58.657289640381066,247468.40018518304,585,False,,2026-05-22T17:08:47.846513+00:00
287,step,148,61668.22764775198,,,,,,False,iteration=126/150 best_fitness=225405.95694181934,2026-05-22T17:08:47.853420+00:00
288,evaluation,149,62080.104327949,93964,9082224,96.65642160827551,251413.2272681334,595,False,,2026-05-22T17:15:39.730107+00:00
289,step,149,62080.112112147996,,,,,,False,iteration=127/150 best_fitness=225405.95694181934,2026-05-22T17:15:39.737884+00:00
290,evaluation,150,62454.427045933,101487,9104069,89.70675061830579,253883.12880659453,607,False,,2026-05-22T17:21:54.052823+00:00
291,step,150,62454.43423626799,,,,,,False,iteration=128/150 best_fitness=225405.95694181934,2026-05-22T17:21:54.060009+00:00
292,evaluation,151,62848.742618091,89819,7962738,88.65315801779134,251059.83881865867,588,False,,2026-05-22T17:28:28.368395+00:00
293,step,151,62848.750117079995,,,,,,False,iteration=129/150 best_fitness=225405.95694181934,2026-05-22T17:28:28.375891+00:00
294,evaluation,152,63231.41200208399,102560,6196926,60.42244539781591,262487.00534555304,589,False,,2026-05-22T17:34:51.037780+00:00
295,step,152,63231.463872362976,,,,,,False,iteration=130/150 best_fitness=225405.95694181934,2026-05-22T17:34:51.089644+00:00
296,evaluation,153,63621.029582202,105911,6237300,58.891899802664504,252776.3011464421,591,False,,2026-05-22T17:41:20.655359+00:00
297,step,153,63621.036946357985,,,,,,False,iteration=131/150 best_fitness=225405.95694181934,2026-05-22T17:41:20.662718+00:00
298,evaluation,154,64034.22513767998,102332,6099156,59.601649532892935,262621.7022174455,584,False,,2026-05-22T17:48:13.850914+00:00
299,step,154,64034.23256644199,,,,,,False,iteration=132/150 best_fitness=225405.95694181934,2026-05-22T17:48:13.858338+00:00
300,evaluation,155,64412.31728708898,103961,5885227,56.60994988505305,240055.72612653841,592,False,,2026-05-22T17:54:31.943064+00:00
301,step,155,64412.40799885499,,,,,,False,iteration=133/150 best_fitness=225405.95694181934,2026-05-22T17:54:32.033771+00:00
302,evaluation,156,64791.910169990995,102853,6039633,58.721019318833676,247787.68969520583,587,False,,2026-05-22T18:00:51.535946+00:00
303,step,156,64791.91739606898,,,,,,False,iteration=134/150 best_fitness=225405.95694181934,2026-05-22T18:00:51.543170+00:00
304,evaluation,157,65172.385318624,103131,9142847,88.65275232471323,252758.04764257796,604,False,,2026-05-22T18:07:12.011096+00:00
305,step,157,65172.392613251985,,,,,,False,iteration=135/150 best_fitness=225405.95694181934,2026-05-22T18:07:12.018385+00:00
306,evaluation,158,65531.12251091498,78058,7685688,98.46124676522585,251039.36037765874,582,False,,2026-05-22T18:13:10.748287+00:00
307,step,158,65531.129877017986,,,,,,False,iteration=136/150 best_fitness=225405.95694181934,2026-05-22T18:13:10.755649+00:00
308,evaluation,159,65893.60132321698,91789,8234063,89.706424517099,253969.86291372808,597,False,,2026-05-22T18:19:13.227100+00:00
309,step,159,65893.608848793,,,,,,False,iteration=137/150 best_fitness=225405.95694181934,2026-05-22T18:19:13.234621+00:00
310,evaluation,160,66254.23917315598,89383,7617075,85.21838604656367,241483.23537742547,589,False,,2026-05-22T18:25:13.864956+00:00
311,step,160,66254.246766558,,,,,,False,iteration=138/150 best_fitness=225405.95694181934,2026-05-22T18:25:13.872539+00:00
312,evaluation,161,66626.94517183199,76946,9120215,118.52747381280379,245538.16424631685,581,False,,2026-05-22T18:31:26.570957+00:00
313,step,161,66626.95283790899,,,,,,False,iteration=139/150 best_fitness=225405.95694181934,2026-05-22T18:31:26.578610+00:00
314,evaluation,162,66987.30001571699,89635,8104222,90.41358844201484,247707.28831013257,599,False,,2026-05-22T18:37:26.925793+00:00
315,step,162,66987.307447036,,,,,,False,iteration=140/150 best_fitness=225405.95694181934,2026-05-22T18:37:26.933219+00:00
316,evaluation,163,67371.64789741498,89026,8278164,92.98591422730438,249117.87484380056,600,False,,2026-05-22T18:43:51.273677+00:00
317,step,163,67371.65581100198,,,,,,False,iteration=141/150 best_fitness=225405.95694181934,2026-05-22T18:43:51.281583+00:00
318,evaluation,164,67766.21925884698,100739,6184921,61.39549727513674,248469.98874487256,592,False,,2026-05-22T18:50:25.845038+00:00
319,step,164,67766.227004869,,,,,,False,iteration=142/150 best_fitness=225405.95694181934,2026-05-22T18:50:25.852777+00:00
320,evaluation,165,68154.73027139399,90061,7679978,85.27529119152574,251853.37105854307,608,False,,2026-05-22T18:56:54.356051+00:00
321,step,165,68154.73777340399,,,,,,False,iteration=143/150 best_fitness=225405.95694181934,2026-05-22T18:56:54.363546+00:00
322,evaluation,166,68517.29680967299,101485,5928853,58.42097846972459,243213.0422213766,602,False,,2026-05-22T19:02:56.922586+00:00
323,step,166,68517.304780329,,,,,,False,iteration=144/150 best_fitness=225405.95694181934,2026-05-22T19:02:56.930552+00:00
324,evaluation,167,68874.32214437399,101322,5789094,57.13560727186593,246883.98567905743,595,False,,2026-05-22T19:08:53.947922+00:00
325,step,167,68874.329627342,,,,,,False,iteration=145/150 best_fitness=225405.95694181934,2026-05-22T19:08:53.955399+00:00
326,evaluation,168,69263.875481517,90671,8156606,89.95826670048858,249451.75660753,601,False,,2026-05-22T19:15:23.501270+00:00
327,step,168,69263.88308745899,,,,,,False,iteration=146/150 best_fitness=225405.95694181934,2026-05-22T19:15:23.508859+00:00
328,evaluation,169,69645.99338797698,95096,4870675,51.21850551022125,258009.28207312536,572,False,,2026-05-22T19:21:45.619165+00:00
329,step,169,69646.00061924098,,,,,,False,iteration=147/150 best_fitness=225405.95694181934,2026-05-22T19:21:45.626391+00:00
330,evaluation,170,70043.19826138898,102888,8493304,82.5490241816344,257068.44825501725,596,False,,2026-05-22T19:28:22.824039+00:00
331,step,170,70043.20796852198,,,,,,False,iteration=148/150 best_fitness=225405.95694181934,2026-05-22T19:28:22.833741+00:00
332,evaluation,171,70418.61079119,104935,5223719,49.780521275075046,239939.77517909085,603,False,,2026-05-22T19:34:38.236570+00:00
333,step,171,70418.61962414498,,,,,,False,iteration=149/150 best_fitness=225405.95694181934,2026-05-22T19:34:38.245396+00:00
334,evaluation,172,70765.63237955899,107904,4694193,43.503419706405694,234539.98536226992,586,False,,2026-05-22T19:40:25.258169+00:00
335,step,172,70765.640918625,,,,,,False,iteration=150/150 best_fitness=225405.95694181934,2026-05-22T19:40:25.266692+00:00
