event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
229,evaluation,208,1168.031524837017,30000,600000,20.0,61157.30644910171,40,False,,2026-05-03T23:09:44.792269+00:00
230,evaluation,209,1174.7061038250104,30000,600000,20.0,48588.35255783673,44,False,,2026-05-03T23:09:51.466848+00:00
231,evaluation,210,1181.3440548400104,30000,600000,20.0,48833.21356987292,44,False,,2026-05-03T23:09:58.104799+00:00
232,evaluation,211,1187.3215717470157,30000,600000,20.0,60028.15824222266,41,False,,2026-05-03T23:10:04.082317+00:00
233,evaluation,212,1193.390010956995,30000,600000,20.0,60114.27995938808,41,False,,2026-05-03T23:10:10.150755+00:00
234,evaluation,213,1199.4479066320055,30000,600000,20.0,42084.16146583663,46,False,,2026-05-03T23:10:16.208652+00:00
235,evaluation,214,1205.2905861200124,30000,600000,20.0,36653.21171210886,47,False,,2026-05-03T23:10:22.051330+00:00
236,evaluation,215,1211.9785812089976,30000,600000,20.0,44912.89920438081,45,False,,2026-05-03T23:10:28.739325+00:00
237,evaluation,216,1217.9488539220183,30000,600000,20.0,38365.701906755385,47,False,,2026-05-03T23:10:34.709619+00:00
238,step,216,1217.9557716470154,,,,,,False,iteration=11/12 best_fitness=22775.838016988524,2026-05-03T23:10:34.716510+00:00
239,evaluation,217,1224.6344936029927,30000,600000,20.0,49822.98389028178,44,False,,2026-05-03T23:10:41.395238+00:00
240,evaluation,218,1230.9546652320132,30000,600000,20.0,40934.52433612665,46,False,,2026-05-03T23:10:47.715410+00:00
241,evaluation,219,1237.5544676920108,30000,600000,20.0,30592.936235162593,49,False,,2026-05-03T23:10:54.315224+00:00
242,evaluation,220,1244.1503484680143,30000,600000,20.0,42232.94151839375,46,False,,2026-05-03T23:11:00.911093+00:00
243,evaluation,221,1250.743892013008,30000,600000,20.0,46855.28772342195,44,False,,2026-05-03T23:11:07.504637+00:00
244,evaluation,222,1257.4377424730046,30000,600000,20.0,65381.68566089725,39,False,,2026-05-03T23:11:14.198487+00:00
245,evaluation,223,1263.7940949970216,30000,600000,20.0,33543.23769718022,48,False,,2026-05-03T23:11:20.554840+00:00
246,evaluation,224,1270.4861059859977,30000,600000,20.0,46300.91239303972,45,False,,2026-05-03T23:11:27.246850+00:00
247,evaluation,225,1276.4587711700005,30000,600000,20.0,33141.3783103187,48,False,,2026-05-03T23:11:33.219516+00:00
248,evaluation,226,1282.6994898600096,30000,600000,20.0,44134.430888366,45,False,,2026-05-03T23:11:39.460234+00:00
249,evaluation,227,1289.1843801850046,30000,600000,20.0,55076.7230756418,42,False,,2026-05-03T23:11:45.945125+00:00
250,evaluation,228,1295.1945037270198,30000,600000,20.0,28388.46082888718,50,False,,2026-05-03T23:11:51.955248+00:00
251,evaluation,229,1301.7948828030203,30000,600000,20.0,44122.174218318934,45,False,,2026-05-03T23:11:58.555629+00:00
252,evaluation,230,1307.889846400998,30000,600000,20.0,35031.856025249595,48,False,,2026-05-03T23:12:04.650590+00:00
253,evaluation,231,1314.4284593000193,30000,600000,20.0,38706.269431640016,47,False,,2026-05-03T23:12:11.189204+00:00
254,evaluation,232,1320.4873357080214,30000,600000,20.0,37651.1424815356,47,False,,2026-05-03T23:12:17.248081+00:00
255,evaluation,233,1325.441333796014,30000,600000,20.0,44543.462276997365,45,False,,2026-05-03T23:12:22.202078+00:00
256,evaluation,234,1331.0310150980076,30000,600000,20.0,45009.128103661154,45,False,,2026-05-03T23:12:27.791760+00:00
257,step,234,1331.0380111889972,,,,,,False,iteration=12/12 best_fitness=22775.838016988524,2026-05-03T23:12:27.798763+00:00
