event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
95,evaluation,85,22.0929074040032,1096,8427,7.688868613138686,0.789464432222303,False,,2026-04-07T15:09:49.231194+00:00
96,evaluation,86,22.307996155985165,1033,1723,1.6679574056147144,0.7405634243914392,False,,2026-04-07T15:09:49.446282+00:00
97,evaluation,87,22.515423737000674,1111,1111,1.0,0.7106979571108241,False,,2026-04-07T15:09:49.653710+00:00
98,evaluation,88,22.73165773501387,1224,1849,1.5106209150326797,0.7518812314956449,False,,2026-04-07T15:09:49.869944+00:00
99,evaluation,89,22.96938456100179,1203,12745,10.594347464671655,0.870154149539303,False,,2026-04-07T15:09:50.107670+00:00
100,evaluation,90,23.221188677009195,1307,15684,12.0,0.9202199498249684,False,,2026-04-07T15:09:50.359477+00:00
101,evaluation,91,23.438668317976408,1179,1341,1.1374045801526718,0.7360525557014626,False,,2026-04-07T15:09:50.576954+00:00
102,evaluation,92,23.65432452398818,1134,1575,1.3888888888888888,0.7348247614572756,False,,2026-04-07T15:09:50.792610+00:00
103,evaluation,93,23.86796045000665,1036,1294,1.249034749034749,0.7281961233529728,False,,2026-04-07T15:09:51.006247+00:00
104,evaluation,94,24.105659555993043,1206,14472,12.0,0.8633339290972799,False,,2026-04-07T15:09:51.243946+00:00
105,evaluation,95,24.320761486014817,1282,1386,1.0811232449297972,0.7522272230125964,False,,2026-04-07T15:09:51.459047+00:00
106,evaluation,96,24.55358589196112,1278,1432,1.1205007824726134,0.8041151456418447,False,,2026-04-07T15:09:51.691872+00:00
107,evaluation,97,24.799470269004814,1165,12190,10.46351931330472,0.8664277202333324,False,,2026-04-07T15:09:51.937757+00:00
108,evaluation,98,25.01405794097809,1020,1076,1.0549019607843138,0.7343687547254376,False,,2026-04-07T15:09:52.152344+00:00
109,evaluation,99,25.240168441960122,1114,1430,1.2836624775583483,0.78056716354331,False,,2026-04-07T15:09:52.378459+00:00
110,evaluation,100,25.465810781985056,1111,4575,4.117911791179118,0.8004764709621668,False,,2026-04-07T15:09:52.604096+00:00
111,evaluation,101,25.70960722200107,1149,13788,12.0,0.8813345016387757,False,,2026-04-07T15:09:52.847893+00:00
112,evaluation,102,25.92760856699897,1260,1260,1.0,0.7494557624449953,False,,2026-04-07T15:09:53.065894+00:00
113,evaluation,103,26.152431730006356,1112,2792,2.5107913669064748,0.7989488276652992,False,,2026-04-07T15:09:53.290721+00:00
114,evaluation,104,26.377342657011468,1049,3433,3.2726406101048617,0.7812984990596306,False,,2026-04-07T15:09:53.515629+00:00
115,evaluation,105,26.609647386998404,1172,2254,1.92320819112628,0.80385767572443,False,,2026-04-07T15:09:53.747936+00:00
116,evaluation,106,26.841869405994657,1033,1244,1.2042594385285577,0.8114024355891161,False,,2026-04-07T15:09:53.980155+00:00
117,evaluation,107,27.053501749993302,1259,1649,1.3097696584590945,0.7364964340231381,False,,2026-04-07T15:09:54.191788+00:00
118,evaluation,108,27.310964133997913,2096,25152,12.0,0.9789444621710572,False,,2026-04-07T15:09:54.449251+00:00
119,evaluation,109,27.537262421974447,1133,10276,9.06972639011474,0.8141500211204402,False,,2026-04-07T15:09:54.675549+00:00
120,evaluation,110,27.767632641014643,1217,14604,12.0,0.8305955660762265,False,,2026-04-07T15:09:54.905918+00:00
121,evaluation,111,28.001133168989327,1179,14148,12.0,0.8325963403040078,False,,2026-04-07T15:09:55.139419+00:00
122,evaluation,112,28.221753312973306,1103,2236,2.027198549410698,0.7706810575909913,False,,2026-04-07T15:09:55.360039+00:00
123,evaluation,113,28.430690163979307,1050,1294,1.2323809523809524,0.7256129211746156,False,,2026-04-07T15:09:55.568976+00:00
124,evaluation,114,28.64851343096234,1050,1090,1.0380952380952382,0.7398516023822594,False,,2026-04-07T15:09:55.786800+00:00
125,evaluation,115,28.878619358001743,1063,1516,1.4261523988711196,0.7691141825343948,False,,2026-04-07T15:09:56.016908+00:00
126,evaluation,116,29.09515512699727,1219,1219,1.0,0.7402079110615887,False,,2026-04-07T15:09:56.233441+00:00
127,evaluation,117,29.3082545119687,1069,1300,1.216089803554724,0.7327979208494071,False,,2026-04-07T15:09:56.446543+00:00
128,evaluation,118,29.53552606800804,1146,6000,5.2356020942408374,0.8005925154138822,False,,2026-04-07T15:09:56.673812+00:00
129,evaluation,119,29.750171463994775,1037,2125,2.0491803278688523,0.7466669299756177,False,,2026-04-07T15:09:56.888457+00:00
130,evaluation,120,29.95873798499815,1050,1263,1.2028571428571428,0.7353012464009225,False,,2026-04-07T15:09:57.097024+00:00
131,evaluation,121,30.19100036699092,1104,9316,8.43840579710145,0.8109877873794176,False,,2026-04-07T15:09:57.329287+00:00
132,evaluation,122,30.396982881997246,1189,1189,1.0,0.7147482797736302,False,,2026-04-07T15:09:57.535275+00:00
133,evaluation,123,30.612764327961486,1554,1554,1.0,0.7618657744314987,False,,2026-04-07T15:09:57.751050+00:00
134,evaluation,124,30.851435046002734,1049,9201,8.77121067683508,0.8518911378632765,False,,2026-04-07T15:09:57.989720+00:00
135,evaluation,125,31.05958142998861,1121,1555,1.3871543264942017,0.7177427496935707,False,,2026-04-07T15:09:58.197867+00:00
136,evaluation,126,31.293586170009803,1122,13464,12.0,0.8391353148617782,False,,2026-04-07T15:09:58.431873+00:00
137,evaluation,127,31.50114480400225,1156,1156,1.0,0.7148184336547274,False,,2026-04-07T15:09:58.639430+00:00
138,evaluation,128,31.71698095399188,1225,1849,1.5093877551020407,0.7508949539042078,False,,2026-04-07T15:09:58.855267+00:00
139,evaluation,129,31.931488876987714,1024,3191,3.1162109375,0.7608434183057398,False,,2026-04-07T15:09:59.069775+00:00
140,evaluation,130,32.14883365901187,1186,1378,1.1618887015177066,0.7570862435386516,False,,2026-04-07T15:09:59.287120+00:00
141,evaluation,131,32.36077839898644,1055,1212,1.1488151658767773,0.7264990553958341,False,,2026-04-07T15:09:59.499065+00:00
142,evaluation,132,32.58246328996029,1271,1345,1.058221872541306,0.751617426489247,False,,2026-04-07T15:09:59.720749+00:00
143,evaluation,133,32.791427474992815,1173,1173,1.0,0.7147549786895979,False,,2026-04-07T15:09:59.929713+00:00
144,evaluation,134,33.046383721986786,2903,2903,1.0,0.9147228182700928,False,,2026-04-07T15:10:00.184670+00:00
145,evaluation,135,33.26352003600914,1206,1206,1.0,0.734676366468193,False,,2026-04-07T15:10:00.401806+00:00
146,evaluation,136,33.4912847650121,1188,1384,1.164983164983165,0.7797306820575614,False,,2026-04-07T15:10:00.629571+00:00
147,evaluation,137,33.71017216797918,1041,1506,1.446685878962536,0.7406296156987082,False,,2026-04-07T15:10:00.848458+00:00
148,evaluation,138,33.94231876399135,1066,12792,12.0,0.8326270394027233,False,,2026-04-07T15:10:01.080609+00:00
149,evaluation,139,34.15442572301254,1058,1210,1.1436672967863895,0.7266956464154646,False,,2026-04-07T15:10:01.292711+00:00
150,evaluation,140,34.36108289397089,1112,1415,1.2724820143884892,0.7192180975398514,False,,2026-04-07T15:10:01.499368+00:00
151,evaluation,141,34.58400976099074,1104,1297,1.1748188405797102,0.7770840770972427,False,,2026-04-07T15:10:01.722296+00:00
152,evaluation,142,34.8000727170147,1070,1164,1.0878504672897196,0.7424941810022574,False,,2026-04-07T15:10:01.938423+00:00
153,evaluation,143,35.017565412970725,1049,1327,1.2650142993326978,0.7371305244741961,False,,2026-04-07T15:10:02.155852+00:00
154,evaluation,144,35.23607663298026,1094,3433,3.1380255941499087,0.7606398705684114,False,,2026-04-07T15:10:02.374433+00:00
155,evaluation,145,35.450610730971675,1087,1555,1.4305427782888684,0.7205099043785594,False,,2026-04-07T15:10:02.588897+00:00
156,evaluation,146,35.687478112988174,1033,6443,6.237173281703775,0.8586568345781416,False,,2026-04-07T15:10:02.825764+00:00
157,evaluation,147,35.920497872983105,1117,1402,1.2551477170993732,0.8532594119315036,False,,2026-04-07T15:10:03.058783+00:00
158,evaluation,148,36.13243783498183,1018,1849,1.8163064833005893,0.7293204226298258,False,,2026-04-07T15:10:03.270723+00:00
159,evaluation,149,36.33892997499788,1068,1166,1.091760299625468,0.7003627031517681,False,,2026-04-07T15:10:03.477216+00:00
160,evaluation,150,36.54824272100814,1186,1186,1.0,0.7071396853134502,False,,2026-04-07T15:10:03.686529+00:00
161,evaluation,151,36.773752973997034,1082,5411,5.000924214417745,0.8089054217271041,False,,2026-04-07T15:10:03.912039+00:00
162,evaluation,152,36.98907939600758,1132,1820,1.607773851590106,0.7549826469330583,False,,2026-04-07T15:10:04.127365+00:00
163,evaluation,153,37.20169121696381,1062,1114,1.048964218455744,0.7277335771359503,False,,2026-04-07T15:10:04.339978+00:00
164,evaluation,154,37.41189469199162,1185,1371,1.1569620253164556,0.7223013936309144,False,,2026-04-07T15:10:04.550180+00:00
165,evaluation,155,37.63381199899595,1096,2248,2.051094890510949,0.771674961928511,False,,2026-04-07T15:10:04.772098+00:00
166,evaluation,156,37.84140498400666,1095,1095,1.0,0.7189967574668117,False,,2026-04-07T15:10:04.979691+00:00
167,evaluation,157,38.054149347997736,1155,1256,1.0874458874458874,0.7077128028613515,False,,2026-04-07T15:10:05.192435+00:00
168,evaluation,158,38.27039737801533,1144,1511,1.3208041958041958,0.735477941139834,False,,2026-04-07T15:10:05.408683+00:00
169,evaluation,159,38.475646336970385,1070,1114,1.0411214953271029,0.7121034622541629,False,,2026-04-07T15:10:04.899648+00:00
170,evaluation,160,38.71170578699093,1035,12420,12.0,0.8471327446750365,False,,2026-04-07T15:10:05.135711+00:00
171,evaluation,161,38.940426043001935,1071,2584,2.4126984126984126,0.7856524185335729,False,,2026-04-07T15:10:05.364427+00:00
172,evaluation,162,39.15300881798612,1169,1169,1.0,0.7086946883937344,False,,2026-04-07T15:10:05.577010+00:00
173,evaluation,163,39.363537221972365,1025,1128,1.1004878048780489,0.7212881415325683,False,,2026-04-07T15:10:05.787538+00:00
174,evaluation,164,39.57714302401291,1224,1224,1.0,0.7331474173697643,False,,2026-04-07T15:10:06.001145+00:00
175,evaluation,165,39.79400771699147,1143,1788,1.5643044619422573,0.7542955168173648,False,,2026-04-07T15:10:06.218012+00:00
176,evaluation,166,40.006881484005135,1054,1054,1.0,0.7116329376003705,False,,2026-04-07T15:10:06.430883+00:00
177,evaluation,167,40.217856934003066,1123,1396,1.2430988423864648,0.7251919684349559,False,,2026-04-07T15:10:06.641858+00:00
178,evaluation,168,40.42924608901376,1170,1227,1.0487179487179488,0.719463391113095,False,,2026-04-07T15:10:06.853248+00:00
179,evaluation,169,40.63829212001292,1111,1117,1.0054005400540054,0.7186993170180358,False,,2026-04-07T15:10:07.062293+00:00
180,evaluation,170,40.874226867977995,1176,14112,12.0,0.8531214628310408,False,,2026-04-07T15:10:07.298228+00:00
181,evaluation,171,41.090382057009265,1035,1212,1.1710144927536232,0.7212012687232345,False,,2026-04-07T15:10:07.514384+00:00
182,evaluation,172,41.320884513959754,1135,13620,12.0,0.8370697606587783,False,,2026-04-07T15:10:07.744885+00:00
183,evaluation,173,41.52868201001547,1001,1010,1.008991008991009,0.7059678604709916,False,,2026-04-07T15:10:07.952686+00:00
184,evaluation,174,41.7366775359842,1012,1155,1.141304347826087,0.6997868379985448,False,,2026-04-07T15:10:08.160679+00:00
185,evaluation,175,41.95275702700019,1079,6060,5.61631139944393,0.772299520089291,False,,2026-04-07T15:10:08.376759+00:00
186,evaluation,176,42.185560674988665,1176,10569,8.987244897959183,0.824267997086281,False,,2026-04-07T15:10:08.609562+00:00
187,evaluation,177,42.3991476969677,1061,1061,1.0,0.7435582000471186,False,,2026-04-07T15:10:08.823150+00:00
188,evaluation,178,42.60947013000259,1187,1324,1.1154170176916596,0.7394408760592341,False,,2026-04-07T15:10:09.033472+00:00
189,evaluation,179,42.82477999699768,1177,1177,1.0,0.7310462557943538,False,,2026-04-07T15:10:09.248782+00:00
190,evaluation,180,43.03275063598994,1265,1265,1.0,0.7103411480784416,False,,2026-04-07T15:10:09.456752+00:00
