event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
221,evaluation,209,51.5224033370032,1023,2946,2.8797653958944283,0.7606463100528345,False,,2026-04-07T15:08:42.094942+00:00
222,evaluation,210,51.74107244098559,1054,3473,3.295066413662239,0.7679258716234472,False,,2026-04-07T15:08:42.313593+00:00
223,evaluation,211,51.96603687497554,1053,3531,3.353276353276353,0.8064739297551569,False,,2026-04-07T15:08:42.538554+00:00
224,evaluation,212,52.18582113401499,1062,3551,3.3436911487758945,0.7605462524516042,False,,2026-04-07T15:08:42.758337+00:00
225,evaluation,213,52.40685344301164,1041,3258,3.1296829971181555,0.7690849927603267,False,,2026-04-07T15:08:42.979369+00:00
226,evaluation,214,52.6262862419826,1073,3465,3.2292637465051257,0.7683591913664714,False,,2026-04-07T15:08:43.198803+00:00
227,evaluation,215,52.84838353598025,1075,3455,3.213953488372093,0.7640862058324274,False,,2026-04-07T15:08:43.420899+00:00
228,evaluation,216,53.07428268098738,1240,2102,1.6951612903225806,0.7868585154064931,False,,2026-04-07T15:08:43.646799+00:00
229,evaluation,217,53.29124700499233,1028,3111,3.0262645914396886,0.7776874191768002,False,,2026-04-07T15:08:43.863763+00:00
230,evaluation,218,53.50743160099955,1045,3516,3.3645933014354066,0.7689579551224597,False,,2026-04-07T15:08:44.079948+00:00
231,evaluation,219,53.72431919298833,1060,3547,3.3462264150943395,0.7641432723612525,False,,2026-04-07T15:08:44.296836+00:00
232,evaluation,220,53.94354771502549,1046,3372,3.2237093690248564,0.764531798689859,False,,2026-04-07T15:08:44.516064+00:00
233,evaluation,221,54.161758879025,1049,3143,2.996186844613918,0.7669915830774698,False,,2026-04-07T15:08:44.734275+00:00
234,evaluation,222,54.38833755598171,1119,5394,4.8203753351206435,0.8049094634188805,False,,2026-04-07T15:08:44.960853+00:00
235,evaluation,223,54.6086068279692,1052,3769,3.582699619771863,0.7650074211414903,False,,2026-04-07T15:08:45.181123+00:00
236,evaluation,224,54.83009081199998,1018,2789,2.739685658153242,0.7666606528509874,False,,2026-04-07T15:08:45.402607+00:00
237,evaluation,225,55.052206704975106,1039,3349,3.223291626564004,0.7676582567801233,False,,2026-04-07T15:08:45.624723+00:00
238,evaluation,226,55.27284074400086,1011,2691,2.6617210682492582,0.7518068306089845,False,,2026-04-07T15:08:45.845356+00:00
239,evaluation,227,55.50606153899571,1083,3608,3.331486611265005,0.8232460788276512,False,,2026-04-07T15:08:46.078582+00:00
240,evaluation,228,55.72462929500034,1041,3257,3.1287223823246877,0.7506159890035633,False,,2026-04-07T15:08:46.297145+00:00
241,evaluation,229,55.947644540981855,1049,3820,3.6415633937082936,0.7748577301390469,False,,2026-04-07T15:08:46.520160+00:00
242,evaluation,230,56.1648978299927,1039,3327,3.2021174205967275,0.7555156856833491,False,,2026-04-07T15:08:46.737414+00:00
243,evaluation,231,56.38780468999175,1030,2964,2.877669902912621,0.774166760238586,False,,2026-04-07T15:08:46.960320+00:00
244,step,231,56.38793792400975,,,,,False,generation=9/16 best_fitness=0.729111660757917,2026-04-07T15:08:46.960446+00:00
245,evaluation,232,56.60584405402187,1042,3342,3.2072936660268714,0.7694625559088308,False,,2026-04-07T15:08:47.178360+00:00
246,evaluation,233,56.83306715200888,1245,4963,3.9863453815261045,0.8152564927586354,False,,2026-04-07T15:08:47.405582+00:00
247,evaluation,234,57.05460784997558,1053,3378,3.207977207977208,0.7531731149938423,False,,2026-04-07T15:08:47.627123+00:00
248,evaluation,235,57.28719678800553,1044,3311,3.171455938697318,0.8095191791653633,False,,2026-04-07T15:08:47.859712+00:00
249,evaluation,236,57.50771337799961,1014,2746,2.7080867850098618,0.7668636711605359,False,,2026-04-07T15:08:48.080229+00:00
250,evaluation,237,57.726333057973534,1056,3744,3.5454545454545454,0.7556080868234858,False,,2026-04-07T15:08:48.298849+00:00
251,evaluation,238,57.94668717001332,1057,3403,3.219489120151372,0.7670646218757611,False,,2026-04-07T15:08:48.519203+00:00
252,evaluation,239,58.164745148969814,1076,3567,3.3150557620817844,0.7581787695817184,False,,2026-04-07T15:08:48.737261+00:00
253,evaluation,240,58.38493378699059,1051,3400,3.2350142721217887,0.7670541361439973,False,,2026-04-07T15:08:48.957449+00:00
254,evaluation,241,58.60577180900145,1021,2837,2.778648383937316,0.7623732303036377,False,,2026-04-07T15:08:49.178289+00:00
255,evaluation,242,58.82313883502502,1033,3054,2.9564375605033884,0.7550192045746371,False,,2026-04-07T15:08:49.395655+00:00
256,evaluation,243,59.03557947598165,1011,2693,2.6636993076162216,0.7545725089730695,False,,2026-04-07T15:08:49.608096+00:00
257,evaluation,244,59.24965658097062,1000,3406,3.406,0.7435360004019458,False,,2026-04-07T15:08:49.822171+00:00
258,evaluation,245,59.48108112200862,1142,2984,2.6129597197898424,0.8451207879406866,False,,2026-04-07T15:08:50.053597+00:00
259,evaluation,246,59.70340842899168,1076,3507,3.259293680297398,0.7813838307338301,False,,2026-04-07T15:08:50.275924+00:00
260,evaluation,247,59.91782430699095,1036,2985,2.8812741312741315,0.7611013274872676,False,,2026-04-07T15:08:50.490341+00:00
261,evaluation,248,60.14210313197691,1046,3372,3.2237093690248564,0.7825360597926192,False,,2026-04-07T15:08:50.714619+00:00
262,evaluation,249,60.363898652023636,1075,3455,3.213953488372093,0.7737007344258018,False,,2026-04-07T15:08:50.936415+00:00
263,evaluation,250,60.57781510800123,1022,2891,2.828767123287671,0.7379276805149857,False,,2026-04-07T15:08:51.150335+00:00
264,evaluation,251,60.79458818899002,1053,3416,3.2440645773979107,0.762142849212978,False,,2026-04-07T15:08:51.367107+00:00
265,evaluation,252,61.01037184597226,1011,2691,2.6617210682492582,0.7389764118706807,False,,2026-04-07T15:08:51.582889+00:00
266,evaluation,253,61.22736502997577,1059,3526,3.329556185080264,0.7535122797708027,False,,2026-04-07T15:08:51.799881+00:00
267,evaluation,254,61.44447164598387,1023,2946,2.8797653958944283,0.7553170342580415,False,,2026-04-07T15:08:52.016987+00:00
268,step,254,61.44458989897976,,,,,False,generation=10/16 best_fitness=0.729111660757917,2026-04-07T15:08:52.017097+00:00
269,evaluation,255,61.66433808399597,1003,3325,3.3150548354935196,0.767950402921997,False,,2026-04-07T15:08:52.236854+00:00
270,evaluation,256,61.88802825700259,1056,2730,2.585227272727273,0.784744502423564,False,,2026-04-07T15:08:52.460544+00:00
271,evaluation,257,62.109803917002864,1038,3160,3.044315992292871,0.7786035977187566,False,,2026-04-07T15:08:52.682319+00:00
272,evaluation,258,62.32519931701245,1041,3190,3.064361191162344,0.7567210260895081,False,,2026-04-07T15:08:52.897714+00:00
273,evaluation,259,62.543946094985586,1057,3461,3.274361400189215,0.7634525448374916,False,,2026-04-07T15:08:53.116485+00:00
274,evaluation,260,62.763945990998764,1045,3180,3.0430622009569377,0.7594676429580431,False,,2026-04-07T15:08:53.336462+00:00
275,evaluation,261,62.98184915498132,1082,3600,3.3271719038817005,0.7667620168649592,False,,2026-04-07T15:08:53.554365+00:00
276,evaluation,262,63.19917619298212,1014,3115,3.0719921104536487,0.7601655927137472,False,,2026-04-07T15:08:53.771692+00:00
277,evaluation,263,63.414967483025976,1042,3154,3.0268714011516313,0.7648492486041505,False,,2026-04-07T15:08:53.987483+00:00
278,evaluation,264,63.66421616298612,2227,5586,2.508307139649753,0.910938099375926,False,,2026-04-07T15:08:54.236732+00:00
279,evaluation,265,63.89031205401989,1361,3967,2.914768552534901,0.7905424090859015,False,,2026-04-07T15:08:54.462830+00:00
280,evaluation,266,64.11508866900112,1062,3524,3.318267419962335,0.7966253440245055,False,,2026-04-07T15:08:54.687604+00:00
281,evaluation,267,64.326250721002,1021,2906,2.8462291870714984,0.7518315692141186,False,,2026-04-07T15:08:54.898768+00:00
282,evaluation,268,64.55320368200773,1079,3581,3.318813716404078,0.7882079227128997,False,,2026-04-07T15:08:55.125719+00:00
283,evaluation,269,64.76182138198055,1000,1619,1.619,0.7165334969176911,False,,2026-04-07T15:08:55.334336+00:00
284,evaluation,270,64.98370004998287,1000,4078,4.078,0.7713210615329444,False,,2026-04-07T15:08:55.556214+00:00
285,evaluation,271,65.21587905701017,1079,3585,3.322520852641335,0.8099800055788364,False,,2026-04-07T15:08:55.788395+00:00
286,evaluation,272,65.4355928489822,1017,2760,2.713864306784661,0.7526419545756653,False,,2026-04-07T15:08:56.008109+00:00
287,evaluation,273,65.65047539601801,1031,3055,2.9631425800193987,0.7480876976624131,False,,2026-04-07T15:08:56.222992+00:00
288,evaluation,274,65.865635381022,1018,2794,2.744597249508841,0.7490344308898784,False,,2026-04-07T15:08:56.438151+00:00
289,evaluation,275,66.07923617499182,1028,2942,2.8618677042801557,0.7506825648015365,False,,2026-04-07T15:08:56.651752+00:00
290,evaluation,276,66.29883823101409,1028,2991,2.909533073929961,0.7562414654239547,False,,2026-04-07T15:08:56.871355+00:00
291,evaluation,277,66.51809870102443,1030,3006,2.9184466019417474,0.7518738645594567,False,,2026-04-07T15:08:57.090614+00:00
292,new_best,269,66.5183013160131,1000,1619,1.619,0.7165334969176911,True,,2026-04-07T15:08:57.090809+00:00
293,step,277,66.518390680023,,,,,False,generation=11/16 best_fitness=0.7165334969176911,2026-04-07T15:08:57.090899+00:00
294,evaluation,278,66.73768208298134,1028,3023,2.940661478599222,0.7583944444777444,False,,2026-04-07T15:08:57.310197+00:00
295,evaluation,279,66.9533793880255,1026,2783,2.712475633528265,0.7670828545815311,False,,2026-04-07T15:08:57.525895+00:00
296,evaluation,280,67.16978192701936,1039,3031,2.917228103946102,0.7548712170973886,False,,2026-04-07T15:08:57.742301+00:00
297,evaluation,281,67.39207984198583,1000,3707,3.707,0.7659348625456914,False,,2026-04-07T15:08:57.964594+00:00
298,evaluation,282,67.61131658701925,1070,3450,3.2242990654205608,0.7594972242950462,False,,2026-04-07T15:08:58.183835+00:00
299,evaluation,283,67.82996117102448,1041,3189,3.063400576368876,0.7596435234008823,False,,2026-04-07T15:08:58.402477+00:00
300,evaluation,284,68.05019102600636,1069,3416,3.195509822263798,0.7630800459301099,False,,2026-04-07T15:08:58.622715+00:00
301,evaluation,285,68.27146548498422,1017,2777,2.730580137659784,0.7623976463801228,False,,2026-04-07T15:08:58.843981+00:00
302,evaluation,286,68.48954706999939,1030,3016,2.928155339805825,0.7651138224464376,False,,2026-04-07T15:08:59.062063+00:00
303,evaluation,287,68.70641320000868,1055,3434,3.2549763033175356,0.7717852670757566,False,,2026-04-07T15:08:59.278929+00:00
304,evaluation,288,68.92060878901975,1020,1962,1.923529411764706,0.7520323853532318,False,,2026-04-07T15:08:59.493125+00:00
305,evaluation,289,69.14044513297267,1055,3426,3.24739336492891,0.7649189084477257,False,,2026-04-07T15:08:59.712961+00:00
306,evaluation,290,69.36156251997454,1166,3126,2.680960548885077,0.7743997946672607,False,,2026-04-07T15:08:59.934078+00:00
307,evaluation,291,69.58149137202417,1009,1859,1.842418235877106,0.7513170634047128,False,,2026-04-07T15:09:00.154007+00:00
308,evaluation,292,69.84734204300912,1031,2207,2.140640155189137,0.9944423039560206,False,,2026-04-07T15:09:00.419858+00:00
309,evaluation,293,70.09670074202586,1000,1619,1.619,0.8751501665974502,False,,2026-04-07T15:09:00.669216+00:00
310,evaluation,294,70.36917094798991,1004,3748,3.733067729083665,1.016185997374123,False,,2026-04-07T15:09:00.941687+00:00
311,evaluation,295,70.63950174499769,1037,3118,3.0067502410800384,0.9809100958518684,False,,2026-04-07T15:09:01.212018+00:00
312,evaluation,296,70.90157433401328,1327,3862,2.910324039186134,0.953338766907109,False,,2026-04-07T15:09:01.474090+00:00
313,evaluation,297,71.12259757402353,1065,3474,3.2619718309859156,0.7808469072624575,False,,2026-04-07T15:09:01.695115+00:00
314,evaluation,298,71.33931785396999,1052,3387,3.21958174904943,0.7664184275199659,False,,2026-04-07T15:09:01.911834+00:00
315,evaluation,299,71.55978749098722,1024,2919,2.8505859375,0.7666450846591033,False,,2026-04-07T15:09:02.132303+00:00
316,evaluation,300,71.80394996801624,1021,2906,2.8462291870714984,0.8642538184940349,False,,2026-04-07T15:09:01.678302+00:00
317,step,300,71.80424430198036,,,,,False,generation=12/16 best_fitness=0.7165334969176911,2026-04-07T15:09:01.678588+00:00
318,evaluation,301,72.07169607002288,1016,2121,2.0875984251968505,0.9427898054709658,False,,2026-04-07T15:09:01.946048+00:00
319,evaluation,302,72.33733608498005,1031,3585,3.4772065955383122,0.9391697803803254,False,,2026-04-07T15:09:02.211688+00:00
320,evaluation,303,72.58407889999216,1011,2057,2.0346191889218597,0.8761944001016673,False,,2026-04-07T15:09:02.458429+00:00
321,evaluation,304,72.80911165598081,1066,3467,3.25234521575985,0.7844513589225244,False,,2026-04-07T15:09:02.683463+00:00
322,evaluation,305,73.03130347997649,1020,2385,2.338235294117647,0.7707766395178623,False,,2026-04-07T15:09:02.905654+00:00
323,evaluation,306,73.2744785270188,1946,2705,1.3900308324768755,0.906798811891349,False,,2026-04-07T15:09:03.148829+00:00
324,evaluation,307,73.49736183899222,1039,3035,2.921077959576516,0.7807226832373999,False,,2026-04-07T15:09:03.371714+00:00
325,evaluation,308,73.71877646300709,1000,3683,3.683,0.7722886099363677,False,,2026-04-07T15:09:03.593129+00:00
326,evaluation,309,73.95543914899463,1030,2952,2.8660194174757283,0.8301604752195999,False,,2026-04-07T15:09:03.829791+00:00
327,evaluation,310,74.20822183100972,1019,1947,1.9106967615309127,0.8801038306846749,False,,2026-04-07T15:09:04.082573+00:00
328,evaluation,311,74.43929420801578,1036,3089,2.9816602316602316,0.8072292908909731,False,,2026-04-07T15:09:04.313646+00:00
329,evaluation,312,74.66543651500251,1026,2747,2.6773879142300196,0.7806000192649662,False,,2026-04-07T15:09:04.539787+00:00
330,evaluation,313,74.89518911199411,1035,3137,3.030917874396135,0.7985464032681193,False,,2026-04-07T15:09:04.769541+00:00
331,evaluation,314,75.10856911400333,1023,2348,2.2952101661779083,0.7544592403573915,False,,2026-04-07T15:09:04.982920+00:00
332,evaluation,315,75.32149519602535,1016,2227,2.1919291338582676,0.7280280273407698,False,,2026-04-07T15:09:05.195846+00:00
333,evaluation,316,75.54201012098929,1024,2307,2.2529296875,0.7492248152557295,False,,2026-04-07T15:09:05.416361+00:00
334,evaluation,317,75.76014022901654,1068,3427,3.208801498127341,0.7704529093753081,False,,2026-04-07T15:09:05.634492+00:00
335,evaluation,318,75.97619502298767,1037,3013,2.90549662487946,0.7497611498984043,False,,2026-04-07T15:09:05.850546+00:00
336,evaluation,319,76.19635909097269,1036,2993,2.888996138996139,0.7555738735245541,False,,2026-04-07T15:09:06.070714+00:00
337,evaluation,320,76.40930365998065,1021,2296,2.248775710088149,0.7518930547230411,False,,2026-04-07T15:09:06.283655+00:00
338,evaluation,321,76.63453078002203,1060,3483,3.2858490566037735,0.782666497543687,False,,2026-04-07T15:09:06.508882+00:00
339,evaluation,322,76.85404294199543,1063,3196,3.006585136406397,0.7659262964443769,False,,2026-04-07T15:09:06.728394+00:00
340,evaluation,323,77.07127201498952,1016,2632,2.590551181102362,0.7499128700583242,False,,2026-04-07T15:09:06.945623+00:00
341,step,323,77.07139101700159,,,,,False,generation=13/16 best_fitness=0.7165334969176911,2026-04-07T15:09:06.945734+00:00
342,evaluation,324,77.285429880023,1000,1629,1.629,0.7472501010342967,False,,2026-04-07T15:09:07.159781+00:00
343,evaluation,325,77.51348396501271,1060,3362,3.171698113207547,0.7676660028810147,False,,2026-04-07T15:09:07.387835+00:00
344,evaluation,326,77.73579963197699,1023,2302,2.2502443792766376,0.7452056360198185,False,,2026-04-07T15:09:07.610150+00:00
345,evaluation,327,77.95458275702549,1030,2686,2.607766990291262,0.753264818165917,False,,2026-04-07T15:09:07.828933+00:00
346,evaluation,328,78.17128441197565,1017,2097,2.061946902654867,0.7398857565713115,False,,2026-04-07T15:09:08.045635+00:00
347,evaluation,329,78.38383420399623,1006,1979,1.9671968190854872,0.7378567336127162,False,,2026-04-07T15:09:08.258186+00:00
348,evaluation,330,78.60131251398707,1036,3073,2.9662162162162162,0.7534429595689289,False,,2026-04-07T15:09:08.475664+00:00
349,evaluation,331,78.82342694600811,1053,2961,2.8119658119658117,0.7536669252731372,False,,2026-04-07T15:09:08.697778+00:00
350,evaluation,332,79.04439551697578,1044,3151,3.018199233716475,0.769472359213978,False,,2026-04-07T15:09:08.918746+00:00
351,evaluation,333,79.26196641899878,1025,2351,2.2936585365853657,0.7541752441611607,False,,2026-04-07T15:09:09.136318+00:00
352,evaluation,334,79.47112032800214,1016,2227,2.1919291338582676,0.7352155863191001,False,,2026-04-07T15:09:09.345471+00:00
353,evaluation,335,79.69137627299642,1056,3147,2.9801136363636362,0.7656912551610731,False,,2026-04-07T15:09:09.565727+00:00
354,evaluation,336,79.90675904497039,1000,1619,1.619,0.7422996708774008,False,,2026-04-07T15:09:09.781110+00:00
355,evaluation,337,80.13333197397878,1000,3114,3.114,0.7655024754640181,False,,2026-04-07T15:09:10.007682+00:00
356,evaluation,338,80.35263570997631,1228,2507,2.041530944625407,0.7620844196644612,False,,2026-04-07T15:09:10.226987+00:00
357,evaluation,339,80.56711427401751,1003,1745,1.7397806580259223,0.7393940958718304,False,,2026-04-07T15:09:10.441467+00:00
358,evaluation,340,80.79736694600433,1036,2995,2.890926640926641,0.8016109554155264,False,,2026-04-07T15:09:10.671718+00:00
359,evaluation,341,81.06102206197102,1060,3483,3.2858490566037735,0.9347411552153062,False,,2026-04-07T15:09:10.935375+00:00
360,evaluation,342,81.30299761099741,1035,2926,2.8270531400966186,0.8658999471808784,False,,2026-04-07T15:09:11.177350+00:00
361,evaluation,343,81.52606604300672,1018,2321,2.2799607072691552,0.7731391078268643,False,,2026-04-07T15:09:11.400418+00:00
362,evaluation,344,81.76377195300302,1035,2912,2.813526570048309,0.8499958961037919,False,,2026-04-07T15:09:11.638126+00:00
363,evaluation,345,81.99373475997709,1026,2498,2.4346978557504872,0.8110628971189726,False,,2026-04-07T15:09:11.868086+00:00
364,evaluation,346,82.24579199997243,1000,4002,4.002,0.9165045010740869,False,,2026-04-07T15:09:12.120142+00:00
365,step,346,82.24591700499877,,,,,False,generation=14/16 best_fitness=0.7165334969176911,2026-04-07T15:09:12.120260+00:00
366,evaluation,347,82.48816493997583,1217,2482,2.039441248972884,0.8589649474888574,False,,2026-04-07T15:09:12.362517+00:00
367,evaluation,348,82.70478720602114,1005,1877,1.8676616915422886,0.7473134219180793,False,,2026-04-07T15:09:12.579138+00:00
368,evaluation,349,82.91494168597274,1007,1987,1.9731876861966235,0.7410791560832877,False,,2026-04-07T15:09:12.789293+00:00
369,evaluation,350,83.13560014701216,1000,1629,1.629,0.7593957938661333,False,,2026-04-07T15:09:13.009951+00:00
370,evaluation,351,83.38169831497362,1052,2916,2.7718631178707223,0.882257022545673,False,,2026-04-07T15:09:13.256052+00:00
371,evaluation,352,83.60941500600893,1000,1679,1.679,0.7927500640798826,False,,2026-04-07T15:09:13.483764+00:00
372,evaluation,353,83.85067971696844,1006,1964,1.952286282306163,0.8547112155938521,False,,2026-04-07T15:09:13.725031+00:00
373,evaluation,354,84.08832073397934,1015,2069,2.038423645320197,0.8342739261570387,False,,2026-04-07T15:09:13.962672+00:00
374,evaluation,355,84.31364107097033,1011,2035,2.0128585558852623,0.7880824523454066,False,,2026-04-07T15:09:14.187992+00:00
375,evaluation,356,84.53983734501526,1011,2040,2.0178041543026706,0.7764078282634728,False,,2026-04-07T15:09:14.414191+00:00
376,evaluation,357,84.75442603300326,1024,2349,2.2939453125,0.7506360030674841,False,,2026-04-07T15:09:14.628777+00:00
377,evaluation,358,84.97468564199517,1228,2507,2.041530944625407,0.7687929254025221,False,,2026-04-07T15:09:14.849037+00:00
378,evaluation,359,85.18633256200701,1000,1619,1.619,0.7306878832168877,False,,2026-04-07T15:09:15.060684+00:00
379,evaluation,360,85.40209582698299,1009,1927,1.9098116947472745,0.7495847388636321,False,,2026-04-07T15:09:15.276447+00:00
380,evaluation,361,85.62292009097291,1000,1622,1.622,0.7381813323590904,False,,2026-04-07T15:09:15.497272+00:00
381,evaluation,362,85.83558284101309,1008,2038,2.0218253968253967,0.7319216335599776,False,,2026-04-07T15:09:15.709933+00:00
382,evaluation,363,86.07086697901832,1014,2192,2.1617357001972386,0.8449540084693581,False,,2026-04-07T15:09:15.945217+00:00
383,evaluation,364,86.32091894501355,1006,1979,1.9671968190854872,0.918387151818024,False,,2026-04-07T15:09:16.195270+00:00
384,evaluation,365,86.54666275699856,1000,1646,1.646,0.7754341878753621,False,,2026-04-07T15:09:16.421014+00:00
385,evaluation,366,86.772736659972,1013,1982,1.9565646594274433,0.7909018691570964,False,,2026-04-07T15:09:16.647092+00:00
386,evaluation,367,87.00123397697462,1015,2195,2.1625615763546797,0.7850962429656647,False,,2026-04-07T15:09:16.875586+00:00
387,evaluation,368,87.22886440798175,1007,1844,1.8311817279046674,0.8115498992265202,False,,2026-04-07T15:09:17.103216+00:00
388,evaluation,369,87.4505697300192,1017,2098,2.062930186823992,0.782300866645528,False,,2026-04-07T15:09:17.324921+00:00
389,step,369,87.45068858802551,,,,,False,generation=15/16 best_fitness=0.7165334969176911,2026-04-07T15:09:17.325031+00:00
390,evaluation,370,87.68535777501529,1183,2318,1.959425190194421,0.8289931176695973,False,,2026-04-07T15:09:17.559709+00:00
391,evaluation,371,87.91254966700217,1003,1717,1.7118644067796611,0.7922600848251022,False,,2026-04-07T15:09:17.786901+00:00
392,evaluation,372,88.14134738501161,1227,2505,2.041564792176039,0.810908101615496,False,,2026-04-07T15:09:18.015699+00:00
393,evaluation,373,88.36251563200494,1014,2093,2.0641025641025643,0.7868233179906383,False,,2026-04-07T15:09:18.236867+00:00
394,evaluation,374,88.61169593897648,1004,1814,1.8067729083665338,0.9038605765963439,False,,2026-04-07T15:09:18.486047+00:00
395,evaluation,375,88.8319894829765,1004,1764,1.7569721115537849,0.7641162320505828,False,,2026-04-07T15:09:18.706341+00:00
396,evaluation,376,89.07032684900332,1000,1623,1.623,0.8488192278309725,False,,2026-04-07T15:09:18.944679+00:00
397,evaluation,377,89.29781899997033,1008,2036,2.0198412698412698,0.8164992104866542,False,,2026-04-07T15:09:19.172170+00:00
398,evaluation,378,89.51982488698559,1000,1643,1.643,0.7700482742802706,False,,2026-04-07T15:09:19.394175+00:00
399,evaluation,379,89.74903730099322,1002,1674,1.6706586826347305,0.7954218009545002,False,,2026-04-07T15:09:19.623393+00:00
400,evaluation,380,90.00678873999277,1000,1624,1.624,0.9591416649345774,False,,2026-04-07T15:09:19.881139+00:00
401,evaluation,381,90.23403644101927,1008,1995,1.9791666666666667,0.7879752837179694,False,,2026-04-07T15:09:20.108392+00:00
402,evaluation,382,90.45985140197445,1000,1619,1.619,0.7773675875214394,False,,2026-04-07T15:09:20.334203+00:00
403,evaluation,383,90.68500121397665,1493,1493,1.0,0.7854977039096411,False,,2026-04-07T15:09:20.559352+00:00
404,evaluation,384,90.9081085450016,1081,1165,1.0777058279370952,0.7660336285771336,False,,2026-04-07T15:09:20.782460+00:00
405,evaluation,385,91.13464471301995,1220,2492,2.042622950819672,0.7982775878626853,False,,2026-04-07T15:09:21.008996+00:00
406,evaluation,386,91.3525809069979,1003,1776,1.7706879361914256,0.7750286497175694,False,,2026-04-07T15:09:21.226932+00:00
407,evaluation,387,91.57341904798523,1003,1780,1.7746759720837488,0.7465782000479522,False,,2026-04-07T15:09:21.447770+00:00
408,evaluation,388,91.79396592499688,1000,1640,1.64,0.7666431727702729,False,,2026-04-07T15:09:21.668317+00:00
409,evaluation,389,92.02297894301591,1185,2382,2.010126582278481,0.8025644815643318,False,,2026-04-07T15:09:21.897330+00:00
410,evaluation,390,92.24983493698528,1041,1787,1.7166186359269933,0.7857953369384632,False,,2026-04-07T15:09:22.124186+00:00
411,evaluation,391,92.4925583479926,1011,1984,1.9624134520276955,0.838176090241177,False,,2026-04-07T15:09:22.366909+00:00
412,evaluation,392,92.71853297902271,1082,1922,1.7763401109057302,0.78043405993958,False,,2026-04-07T15:09:22.592884+00:00
413,step,392,92.7186843159725,,,,,False,generation=16/16 best_fitness=0.7165334969176911,2026-04-07T15:09:22.593027+00:00
