event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
234,evaluation,214,45.96472497395007,1000,1000,1.0,0.6453039182815701,False,,2026-04-09T10:17:52.042124+00:00
235,evaluation,215,46.163758398965,1000,1000,1.0,0.66283626598306,False,,2026-04-09T10:17:52.241160+00:00
236,evaluation,216,46.37468412297312,1000,1000,1.0,0.6879359174345154,False,,2026-04-09T10:17:52.452084+00:00
237,step,216,46.374752459989395,,,,,False,iteration=11/12 best_fitness=0.6282480965892319,2026-04-09T10:17:52.452144+00:00
238,evaluation,217,46.57856289698975,1000,1000,1.0,0.6824975980562158,False,,2026-04-09T10:17:52.655964+00:00
239,evaluation,218,46.77647632797016,1000,1000,1.0,0.6625851553690154,False,,2026-04-09T10:17:52.853877+00:00
240,evaluation,219,46.976077319995966,1000,1000,1.0,0.6602841245476156,False,,2026-04-09T10:17:53.053478+00:00
241,evaluation,220,47.17707653995603,1000,1000,1.0,0.6580937138060108,False,,2026-04-09T10:17:53.254478+00:00
242,evaluation,221,47.378399862966035,1000,1000,1.0,0.6649232493364252,False,,2026-04-09T10:17:53.455826+00:00
243,evaluation,222,47.57712625997374,1000,1000,1.0,0.6593186223472003,False,,2026-04-09T10:17:53.654526+00:00
244,evaluation,223,47.773046877991874,1000,1000,1.0,0.6486310592154041,False,,2026-04-09T10:17:53.850446+00:00
245,evaluation,224,47.96575396298431,1000,1000,1.0,0.6431286392908078,False,,2026-04-09T10:17:54.043154+00:00
246,evaluation,225,48.168099182948936,1000,1000,1.0,0.652232731867116,False,,2026-04-09T10:17:54.245499+00:00
247,evaluation,226,48.375087013992015,1000,1000,1.0,0.6752405678562354,False,,2026-04-09T10:17:54.452488+00:00
248,evaluation,227,48.57496325095417,1000,1000,1.0,0.6555082628910895,False,,2026-04-09T10:17:54.652365+00:00
249,evaluation,228,48.769790944003034,1000,1000,1.0,0.6457300627371296,False,,2026-04-09T10:17:54.847192+00:00
250,evaluation,229,48.96555580798304,1000,1000,1.0,0.6354408974875696,False,,2026-04-09T10:17:55.042956+00:00
251,evaluation,230,49.161732135980856,1000,1000,1.0,0.648609888885403,False,,2026-04-09T10:17:55.239132+00:00
252,evaluation,231,49.37062604899984,1000,1000,1.0,0.6887861917202827,False,,2026-04-09T10:17:55.448027+00:00
253,evaluation,232,49.573088881967124,1000,1000,1.0,0.6745500524702948,False,,2026-04-09T10:17:55.650490+00:00
254,evaluation,233,49.77362174895825,1000,1000,1.0,0.6658605168631766,False,,2026-04-09T10:17:55.851026+00:00
255,evaluation,234,49.96872320299735,1000,1000,1.0,0.6424966914055403,False,,2026-04-09T10:17:56.046124+00:00
256,step,234,49.96879740100121,,,,,False,iteration=12/12 best_fitness=0.6282480965892319,2026-04-09T10:17:56.046190+00:00
