event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
229,evaluation,210,1174.820182282012,30000,600000,20.0,252484.50552670343,48,False,,2026-04-30T22:25:46.418268+00:00
230,evaluation,211,1180.7162258309545,30000,600000,20.0,295251.3975096545,46,False,,2026-04-30T22:25:52.314310+00:00
231,evaluation,212,1186.223509197007,30000,600000,20.0,307584.6233842998,45,False,,2026-04-30T22:25:57.821594+00:00
232,evaluation,213,1192.8658913290128,30000,600000,20.0,371551.225182909,41,False,,2026-04-30T22:26:04.463974+00:00
233,evaluation,214,1199.2883006019983,30000,600000,20.0,356801.2709871073,42,False,,2026-04-30T22:26:10.886384+00:00
234,evaluation,215,1205.5335668709595,30000,600000,20.0,344068.02620147134,43,False,,2026-04-30T22:26:17.131651+00:00
235,evaluation,216,1212.1139370630262,30000,600000,20.0,354351.2143182377,42,False,,2026-04-30T22:26:23.712020+00:00
236,step,216,1212.1140035350109,,,,,,False,iteration=11/12 best_fitness=147701.06822080756,2026-04-30T22:26:23.712082+00:00
237,evaluation,217,1218.765711629996,30000,600000,20.0,408751.31634107506,39,False,,2026-04-30T22:26:30.363795+00:00
238,evaluation,218,1225.3353443109663,30000,600000,20.0,271934.56784579577,47,False,,2026-04-30T22:26:36.933429+00:00
239,evaluation,219,1230.9109526249813,30000,600000,20.0,303984.5458463551,45,False,,2026-04-30T22:26:42.509036+00:00
240,evaluation,220,1237.1749014400411,30000,600000,20.0,294184.6953714778,46,False,,2026-04-30T22:26:48.772985+00:00
241,evaluation,221,1242.3634941190248,30000,600000,20.0,214217.7331161922,50,False,,2026-04-30T22:26:53.961578+00:00
242,evaluation,222,1248.9903548590373,30000,600000,20.0,463601.42452406505,36,False,,2026-04-30T22:27:00.588439+00:00
243,evaluation,223,1255.5429837900447,30000,600000,20.0,321984.56845962774,44,False,,2026-04-30T22:27:07.141066+00:00
244,evaluation,224,1262.1468165429542,30000,600000,20.0,338751.23962383537,43,False,,2026-04-30T22:27:13.744900+00:00
245,evaluation,225,1268.0552665110445,30000,600000,20.0,318801.16593403363,44,False,,2026-04-30T22:27:19.653350+00:00
246,evaluation,226,1274.6259726179997,30000,600000,20.0,285467.83362864825,46,False,,2026-04-30T22:27:26.224056+00:00
247,evaluation,227,1281.2465227240464,30000,600000,20.0,376201.3327880362,41,False,,2026-04-30T22:27:32.844606+00:00
248,evaluation,228,1287.936392758973,30000,600000,20.0,302234.50268954964,45,False,,2026-04-30T22:27:39.534477+00:00
249,evaluation,229,1294.1842911839485,30000,600000,20.0,325417.9818343004,44,False,,2026-04-30T22:27:45.782375+00:00
250,evaluation,230,1299.3342325310223,30000,600000,20.0,252084.50411670268,48,False,,2026-04-30T22:27:50.932316+00:00
251,evaluation,231,1305.4474997710204,30000,600000,20.0,267851.14322445495,47,False,,2026-04-30T22:27:57.045583+00:00
252,evaluation,232,1312.0370611370308,30000,600000,20.0,341151.2939938408,43,False,,2026-04-30T22:28:03.635145+00:00
253,evaluation,233,1317.7984008130152,30000,600000,20.0,270684.5440792971,47,False,,2026-04-30T22:28:09.396484+00:00
254,evaluation,234,1323.1159397709416,30000,600000,20.0,250651.13479208067,48,False,,2026-04-30T22:28:14.714023+00:00
255,step,234,1323.1225171020487,,,,,,False,iteration=12/12 best_fitness=147701.06822080756,2026-04-30T22:28:14.720596+00:00
